run_id,model_type,seed,iteration,state_id,policy_top1_correct,policy_optimal_mass,policy_entropy,value_prediction,solver_value,value_error,graph_critical_mass,graph_precision_at_k,graph_recall_at_k,graph_auprc,random_critical_mass,structural_critical_mass,alignment_minus_random,alignment_minus_structural,mcts_optimal_mass,mcts_selected_optimal,mcts_entropy,search_gain,optimizer_updates,selfplay_games_seen
h3_pilot_rgat_seed7,rgat,7,55,1559aaca170f0da6,0,0.17434032261371613,2.0786209918985863,0.40048161149024963,1,0.5995183885097504,0.025604602639665283,0.0,0.0,0.029318163874700952,0.02790980958559414,0.025,-0.0023052069459288567,0.0006046026396652818,,,,,440,1100
h3_pilot_rgat_seed7,rgat,7,55,a7359cadc492ae4c,0,0.39367929100990295,1.6652249572923026,0.4070950448513031,1,0.5929049551486969,0.025542881001786748,0.0,0.0,0.030457859591574887,0.027220365015392968,0.02571428571428571,-0.0016774840136062202,-0.0001714047124989626,,,,,440,1100
h3_pilot_rgat_seed7,rgat,7,55,b4042b01dc34290f,0,0.3680824339389801,1.409732444373089,0.46347373723983765,1,0.5365262627601624,0.026722294267176927,0.08333333333333333,0.08333333333333333,0.03087613382745187,0.026928321474066312,0.026785714285714288,-0.00020602720688938508,-6.342001853736068e-05,,,,,440,1100
h3_pilot_rgat_seed7,rgat,7,55,61aeded89741679b,1,0.7836252450942993,1.6502539356345176,0.5116882920265198,1,0.4883117079734802,0.026572243943608454,0.0,0.0,0.07323507985952882,0.027464267524489043,0.02589285714285714,-0.0008920235808805889,0.000679386800751313,,,,,440,1100
h3_pilot_rgat_seed7,rgat,7,55,bec4675552dbe86b,1,0.30964431166648865,1.8186465908106588,0.5208655595779419,1,0.4791344404220581,0.034284770848039825,0.0,0.0,0.06507584409636075,0.03930090044018363,0.03452380952380952,-0.005016129592143807,-0.00023903867576969412,,,,,440,1100
h3_pilot_rgat_seed7,rgat,7,55,66c00e0e01b84dee,1,0.4289046823978424,1.8225398342000056,0.37729915976524353,1,0.6227008402347565,0.025525587281401564,0.0,0.0,0.07273869644525285,0.028215422503930086,0.025,-0.0026898352225285214,0.0005255872814015627,,,,,440,1100
h3_pilot_rgat_seed7,rgat,7,55,43d35c63294bcfc5,1,0.8483253121376038,1.630703564774656,0.516889750957489,1,0.483110249042511,0.04109587650819011,0.05,0.05,0.04661757091548043,0.04467513199128213,0.03928571428571429,-0.003579255483092021,0.0018101622224758196,,,,,440,1100
h3_pilot_rgat_seed7,rgat,7,55,d3a2c2817219093a,1,0.39904549717903137,1.985917230082342,0.37920206785202026,1,0.6207979321479797,0.025477370298089802,0.0,0.0,0.03325458253897762,0.028638869549635286,0.025,-0.003161499251545484,0.00047737029808980064,,,,,440,1100
h3_pilot_rgat_seed7,rgat,7,55,0cae4879252a3d5a,0,0.150772362947464,2.0543596234317105,0.5292938351631165,0,0.5292938351631165,0.05398988500609257,0.0,0.0,0.07182383822632056,0.05156177524509385,0.05357142857142857,0.00242810976099872,0.0004184564346640038,,,,,440,1100
h3_pilot_rgat_seed7,rgat,7,55,16f8548fb818aac6,1,0.36206185817718506,2.0365493583023064,0.3535728454589844,1,0.6464271545410156,0.027226369341578883,0.0,0.0,0.030074217789155845,0.025681567829515296,0.026785714285714288,0.0015448015120635879,0.0004406550558645958,,,,,440,1100
h3_pilot_rgat_seed7,rgat,7,55,2fdd235121ff276a,1,1.0000001192092896,1.5627401528608158,0.5497312545776367,-1,1.5497312545776367,0.03390795617425136,0.0,0.0,0.042343039395965704,0.036263712117334965,0.03214285714285714,-0.0023557559430836053,0.0017650990313942197,,,,,440,1100
h3_pilot_rgat_seed7,rgat,7,55,c1ac4ba0dfef5de3,1,0.891558051109314,1.7420124412404323,0.5633830428123474,1,0.4366169571876526,0.03828058396193611,0.02777777777777778,0.02777777777777778,0.04581512396549665,0.042304337010790366,0.0375,-0.004023753048854259,0.0007805839619361085,,,,,440,1100
h3_pilot_rgat_seed7,rgat,7,55,5b1cf9996b2cef81,0,0.047568559646606445,1.5646994627722468,0.5212468504905701,1,0.47875314950942993,0.02744377230254544,0.0,0.0,0.035801890070759,0.027141236975978436,0.026785714285714288,0.0003025353265670022,0.0006580580168311506,,,,,440,1100
h3_pilot_rgat_seed7,rgat,7,55,6b521b05a707c06a,1,0.6016454100608826,1.6517751754275007,0.3806188702583313,1,0.6193811297416687,0.03919536358673189,0.0,0.0,0.05771729444146234,0.04232163662380656,0.039285714285714285,-0.0031262730370746686,-9.035069898239573e-05,,,,,440,1100
h3_pilot_rgat_seed7,rgat,7,55,43ecccd1b28949ef,1,0.6191742420196533,1.361779501651032,0.4774329662322998,1,0.5225670337677002,0.023709516601816055,0.0,0.0,0.028844125067278886,0.02812490467827518,0.023809523809523808,-0.0044153880764591265,-0.00010000720770775295,,,,,440,1100
h3_pilot_rgat_seed7,rgat,7,55,fddff2137127f8fb,0,0.2038649022579193,1.600453016849397,0.5291067361831665,1,0.4708932638168335,0.0393803112482708,0.0125,0.0125,0.04326789383415174,0.043635538058781995,0.038392857142857145,-0.004255226810511194,0.0009874541054136557,,,,,440,1100
h3_pilot_rgat_seed7,rgat,7,55,edb1eb4a5268aa95,0,0.024575507268309593,1.6712272785170494,0.49746888875961304,1,0.502531111240387,0.023375728059617594,0.08333333333333333,0.08333333333333333,0.026429372203429113,0.027042123759897133,0.023214285714285715,-0.0036663957002795386,0.0001614423453318789,,,,,440,1100
h3_pilot_rgat_seed7,rgat,7,55,238b9f777d66eb79,0,0.36175966262817383,2.0298511277135978,0.5334485173225403,1,0.4665514826774597,0.024307486563407307,0.0,0.0,0.028502017066274466,0.027206521558764345,0.022619047619047622,-0.002899034995357038,0.0016884389443596846,,,,,440,1100
h3_pilot_rgat_seed7,rgat,7,55,6d2d4c3c5deea829,1,0.3858695328235626,1.6452591609089122,0.49641674757003784,1,0.5035832524299622,0.023504895675570653,0.0,0.0,0.0797764883029416,0.027797568730254567,0.023809523809523808,-0.004292673054683914,-0.00030462813395315536,,,,,440,1100
h3_pilot_rgat_seed7,rgat,7,55,da28d68b75d8c28e,0,0.07840384542942047,1.8512419441880463,0.39268380403518677,1,0.6073161959648132,0.02857142869231044,0.16666666666666666,0.16666666666666666,0.03786030915481171,0.029206977198926072,0.02857142857142857,-0.0006355485066156311,1.2088187048564514e-10,,,,,440,1100
h3_pilot_rgat_seed7,rgat,7,55,6dfc9aa7895ca984,0,0.065590500831604,1.926131063798201,0.4092245101928711,0,0.4092245101928711,0.023305706327079588,0.0,0.0,0.028824410906181524,0.02905873187196652,0.025,-0.005753025544886933,-0.0016942936729204133,,,,,440,1100
h3_pilot_rgat_seed7,rgat,7,55,af49a5487217a88a,0,0.23129716515541077,0.8382771118509604,0.4927535653114319,1,0.5072464346885681,0.04953913575426414,0.018518518518518517,0.018518518518518517,0.05547609506045881,0.053967880109173444,0.05000000000000001,-0.004428744354909302,-0.0004608642457358675,,,,,440,1100
h3_pilot_rgat_seed7,rgat,7,55,bfbc69d977ea9925,0,0.42496973276138306,1.7574624988895284,0.544057309627533,1,0.45594269037246704,0.04571534204593308,0.027777777777777776,0.027777777777777776,0.04661162139958202,0.055669623422681544,0.045238095238095244,-0.009954281376748461,0.0004772468078378389,,,,,440,1100
h3_pilot_rgat_seed7,rgat,7,55,33d68d594543e999,0,0.20073211193084717,1.8243607019367352,0.5278538465499878,1,0.4721461534500122,0.025185741330373906,0.0,0.0,0.04839238360509206,0.028422448891968988,0.025,-0.0032367075615950813,0.000185741330373905,,,,,440,1100
h3_pilot_rgat_seed7,rgat,7,60,1559aaca170f0da6,0,0.18681953847408295,2.092829881283004,0.19907811284065247,1,0.8009218871593475,0.025616161098453778,0.0,0.0,0.029248240758995375,0.02790980958559414,0.025,-0.0022936484871403616,0.0006161610984537769,0.9200000166893005,1,0.3896729001533558,0.7331804633140564,480,1200
h3_pilot_rgat_seed7,rgat,7,60,a7359cadc492ae4c,0,0.42220109701156616,1.7342441922787717,0.20771487057209015,1,0.7922851294279099,0.025457612826739685,0.0,0.0,0.03013475946126653,0.027220365015392968,0.02571428571428571,-0.0017627521886532833,-0.0002566728875460257,0.9200000166893005,1,0.9395379051415096,0.4977989196777344,480,1200
h3_pilot_rgat_seed7,rgat,7,60,b4042b01dc34290f,0,0.3729477524757385,1.469176517119727,0.24179403483867645,1,0.7582059651613235,0.02671458107249767,0.08333333333333333,0.08333333333333333,0.031046216093596857,0.026928321474066312,0.026785714285714288,-0.00021374040156864338,-7.113321321661897e-05,0.9199999570846558,1,0.9579689298338402,0.5470522046089172,480,1200
h3_pilot_rgat_seed7,rgat,7,60,61aeded89741679b,1,0.7636460065841675,1.664400307186978,0.24369582533836365,1,0.7563041746616364,0.026484432565704173,0.0,0.0,0.07310341608017042,0.027464267524489043,0.02589285714285714,-0.0009798349587848698,0.0005915754228470321,0.9800000190734863,1,0.619920569025297,0.21635401248931885,480,1200
h3_pilot_rgat_seed7,rgat,7,60,bec4675552dbe86b,1,0.4119562804698944,1.7645070406768446,0.2565717101097107,1,0.7434282898902893,0.03443135682869266,0.0,0.0,0.06564658728686897,0.03930090044018363,0.03452380952380952,-0.004869543611490973,-9.245269511685972e-05,0.9399999976158142,1,0.2928842581520271,0.5280437469482422,480,1200
h3_pilot_rgat_seed7,rgat,7,60,66c00e0e01b84dee,1,0.38326942920684814,1.915735328142304,0.1812778264284134,1,0.8187221735715866,0.025534442113001377,0.0,0.0,0.07276034910650996,0.028215422503930086,0.025,-0.002680980390928709,0.0005344421130013752,0.9599999785423279,1,0.1956700529347462,0.5767305493354797,480,1200
h3_pilot_rgat_seed7,rgat,7,60,43d35c63294bcfc5,1,0.8084210157394409,1.7278795262574527,0.24697646498680115,1,0.7530235350131989,0.04080368238457043,0.05,0.05,0.046220254472703275,0.04467513199128213,0.03928571428571429,-0.0038714496067117007,0.00151796809885614,1.0,1,0.7170996061157335,0.19157898426055908,480,1200
h3_pilot_rgat_seed7,rgat,7,60,d3a2c2817219093a,1,0.3733881711959839,2.002401202442176,0.18728412687778473,1,0.8127158731222153,0.02539003585438268,0.0,0.0,0.03363215562098877,0.028638869549635286,0.025,-0.003248833695252605,0.00039003585438267957,0.940000057220459,1,0.8653919436593519,0.5666118860244751,480,1200
h3_pilot_rgat_seed7,rgat,7,60,0cae4879252a3d5a,0,0.13255006074905396,2.1093287026900716,0.2619391977787018,0,0.2619391977787018,0.05383507943905684,0.0,0.0,0.07169775027345644,0.05156177524509385,0.05357142857142857,0.0022733041939629883,0.000263650867628272,0.47999998927116394,1,1.7383967813662369,0.34744992852211,480,1200
h3_pilot_rgat_seed7,rgat,7,60,16f8548fb818aac6,1,0.34591948986053467,2.065921361044682,0.1698969304561615,1,0.8301030695438385,0.027159793047887848,0.0,0.0,0.030025129307380466,0.025681567829515296,0.026785714285714288,0.0014782252183725524,0.0003740787621735603,0.9600000381469727,1,0.5164471018781478,0.614080548286438,480,1200
h3_pilot_rgat_seed7,rgat,7,60,2fdd235121ff276a,1,1.0,1.3763596606384059,0.2819121778011322,-1,1.2819121778011322,0.03379481506214223,0.0,0.0,0.042219426598051696,0.036263712117334965,0.03214285714285714,-0.002468897055192737,0.001651957919285088,0.9999999403953552,1,2.019938288267944,-5.960464477539063e-08,480,1200
h3_pilot_rgat_seed7,rgat,7,60,c1ac4ba0dfef5de3,1,0.86671382188797,1.7337030555499056,0.3036891520023346,1,0.6963108479976654,0.03820051612822852,0.02777777777777778,0.02777777777777778,0.045865783980269435,0.042304337010790366,0.0375,-0.004103820882561844,0.0007005161282285233,0.9800000190734863,1,1.1199367654774024,0.11328619718551636,480,1200
h3_pilot_rgat_seed7,rgat,7,60,5b1cf9996b2cef81,0,0.07076332718133926,1.6593210170229271,0.2503241002559662,1,0.7496758997440338,0.027368890667291503,0.0,0.0,0.03558988178797614,0.027141236975978436,0.026785714285714288,0.0002276536913130671,0.0005831763815772155,0.8799999952316284,1,0.5264843507228845,0.8092366456985474,480,1200
h3_pilot_rgat_seed7,rgat,7,60,6b521b05a707c06a,1,0.5555124282836914,1.777140576559476,0.18939076364040375,1,0.8106092363595963,0.03919874889988901,0.0,0.0,0.05776239548700434,0.04232163662380656,0.039285714285714285,-0.0031228877239175487,-8.696538582527585e-05,0.9799999594688416,1,0.1956700529347462,0.42448753118515015,480,1200
h3_pilot_rgat_seed7,rgat,7,60,43ecccd1b28949ef,1,0.5577033162117004,1.3855750498457589,0.24834667146205902,1,0.751653328537941,0.023551939527395812,0.0,0.0,0.028122053316509688,0.02812490467827518,0.023809523809523808,-0.00457296515087937,-0.00025758428212799625,0.940000057220459,1,0.8420952883186983,0.38229674100875854,480,1200
h3_pilot_rgat_seed7,rgat,7,60,fddff2137127f8fb,0,0.22700820863246918,1.8562333597657203,0.26096421480178833,1,0.7390357851982117,0.039241636501519336,0.0125,0.0125,0.04312673666076086,0.043635538058781995,0.038392857142857145,-0.004393901557262658,0.0008487793586621911,0.85999995470047,1,0.5573694058078614,0.6329917311668396,480,1200
h3_pilot_rgat_seed7,rgat,7,60,edb1eb4a5268aa95,0,0.03489066660404205,1.773568972496874,0.22776484489440918,1,0.7722351551055908,0.023373190229774528,0.08333333333333333,0.08333333333333333,0.026426768040715275,0.027042123759897133,0.023214285714285715,-0.0036689335301226048,0.00015890451548881274,0.46000000834465027,1,1.5522348234040582,0.425109326839447,480,1200
h3_pilot_rgat_seed7,rgat,7,60,238b9f777d66eb79,0,0.34267497062683105,2.0737735353175126,0.26471665501594543,1,0.7352833449840546,0.024117636059148684,0.0,0.0,0.0283126541981821,0.027206521558764345,0.022619047619047622,-0.003088885499615661,0.0014985884401010618,0.940000057220459,1,0.9339781757241863,0.5973250865936279,480,1200
h3_pilot_rgat_seed7,rgat,7,60,6d2d4c3c5deea829,1,0.383318692445755,1.6712524889406197,0.2268136441707611,1,0.7731863558292389,0.02352929632719444,0.0,0.0,0.07976239443976693,0.027797568730254567,0.023809523809523808,-0.004268272403060127,-0.00028022748232936837,0.9200000166893005,1,0.7181824017542201,0.5366812944412231,480,1200
h3_pilot_rgat_seed7,rgat,7,60,da28d68b75d8c28e,0,0.08354958146810532,1.8580457844939677,0.19687378406524658,1,0.8031262159347534,0.02857142836235616,0.16666666666666666,0.16666666666666666,0.03843413644353066,0.029206977198926072,0.02857142857142857,-0.0006355488365699137,-2.0907241216061578e-10,0.8799999952316284,1,0.5542102373255605,0.7964504361152649,480,1200
h3_pilot_rgat_seed7,rgat,7,60,6dfc9aa7895ca984,0,0.06582926213741302,1.9602107008939058,0.2012556493282318,0,0.2012556493282318,0.023309232536523387,0.0,0.0,0.028602235550340457,0.02905873187196652,0.025,-0.005749499335443133,-0.001690767463476614,0.6600000262260437,1,1.3338650726945187,0.5941707491874695,480,1200
h3_pilot_rgat_seed7,rgat,7,60,af49a5487217a88a,0,0.22159670293331146,0.8579860845982491,0.21603749692440033,1,0.7839625030755997,0.049483400115732136,0.018518518518518517,0.018518518518518517,0.05530850778689996,0.053967880109173444,0.05000000000000001,-0.004484479993441308,-0.0005165998842678737,0.8399999737739563,1,0.43966989807724327,0.6184032559394836,480,1200
h3_pilot_rgat_seed7,rgat,7,60,bfbc69d977ea9925,0,0.38437724113464355,1.6686467550105575,0.28251489996910095,1,0.717485100030899,0.045622347650888705,0.027777777777777776,0.027777777777777776,0.046477716252901285,0.055669623422681544,0.045238095238095244,-0.01004727577179284,0.00038425241279346073,0.5600000023841858,0,1.4407980143170642,0.17562276124954224,480,1200
h3_pilot_rgat_seed7,rgat,7,60,33d68d594543e999,0,0.20780222117900848,1.8884490886246983,0.25947609543800354,1,0.7405239045619965,0.02515403689726032,0.0,0.0,0.04825656546474008,0.028422448891968988,0.025,-0.0032684119947086684,0.00015403689726031788,0.9200000166893005,1,0.3619470135506798,0.7121977806091309,480,1200
